0.01083609,-0.03772884,0.022293767,0.01695935,-0.013632518,0.027408563,-0.6811126,0.02030098,-0.0017815414,1.3775325,-0.6919507,0.019570917,-0.51817334,-0.015424567,-0.016505688,0.8373822,-0.32195532,0.03289706,-0.24026863,0.014454902,0.2938156,0.02264656,-0.07579237,-0.03386347,0.0060110255,0.000549377,-0.04461988,-0.014872122,0.03581377,0.72881067,0.4639086,0.2803273,0.11343141,0.51694614,0.03205098,0.034994,0.43867338,0.19220142,-0.015062894,0.0012765427,0.02156017,0.9996532
0.008583558,-0.017333366,0.015648857,0.0039335196,-0.014320909,0.028256685,-0.7003963,0.021994133,-0.0033568465,1.4068887,-0.70548433,0.015269917,-0.518443,-0.014986711,-0.015223447,0.83635324,-0.32156,0.0320487,-0.22059396,0.019997355,0.2921759,0.031547923,-0.07936593,-0.033110727,0.0060593146,0.0010514073,-0.04527508,-0.011664225,0.04274117,0.72911036,0.4662434,0.28226855,0.119908266,0.5169063,0.032709684,0.034994002,0.4390184,0.1917226,-0.014473523,0.0017314578,0.020927645,0.9996747
0.0057380334,0.0034829457,0.0043228497,-0.01086838,-0.009537845,0.022753509,-0.7113271,0.025215562,-0.011058124,1.4106151,-0.70049083,0.0055474597,-0.5183975,-0.0148248905,-0.012388795,0.8366603,-0.32161582,0.031996474,-0.19577533,0.02537244,0.29205626,0.036953807,-0.0815813,-0.02856012,0.0065025864,-0.00017946001,-0.047813,-0.011752967,0.047940027,0.7292603,0.47069722,0.2882029,0.12121038,0.5168309,0.033881966,0.034994386,0.43920395,0.191629,-0.013635437,0.0015700859,0.019795533,0.99970984
0.004082674,0.02543408,-0.006346939,-0.023695935,-0.007388883,0.017385056,-0.714581,0.02988256,-0.02188172,1.3992566,-0.68702394,-0.007398032,-0.5180573,-0.014878676,-0.0082222875,0.83845115,-0.3222451,0.032685976,-0.16750476,0.030447857,0.29350907,0.03827953,-0.081750765,-0.021886773,0.005466935,-0.0018561658,-0.050650004,-0.0136218425,0.049268432,0.7292212,0.47531784,0.29682714,0.11939538,0.51672226,0.03550366,0.034994356,0.43924963,0.19194663,-0.01264676,0.00079515786,0.018228378,0.9997535
0.0047322535,0.04923176,-0.012235473,-0.029888025,-0.0128301345,0.018232262,-0.71006733,0.035011195,-0.03306104,1.3786283,-0.670277,-0.02183076,-0.51660866,-0.015396962,-0.002832416,0.84124655,-0.32335636,0.03415304,-0.13696618,0.03496855,0.2972156,0.035783384,-0.079323,-0.014833888,0.0026183627,-0.002965681,-0.0522258,-0.014907844,0.047031254,0.7290709,0.47909963,0.30676338,0.11574479,0.5165847,0.037453964,0.034994077,0.43917,0.19270328,-0.011472415,-0.00080686354,0.016344627,0.9998002
0.0076644975,0.07410745,-0.010601607,-0.03513595,-0.024961295,0.023107158,-0.69688725,0.039469693,-0.042278014,1.3495429,-0.65080863,-0.033653826,-0.5127365,-0.01658971,0.0038817883,0.84403515,-0.32453388,0.03635157,-0.104488485,0.03880126,0.30420947,0.029746525,-0.072963245,-0.0096405875,-0.0011703525,-0.002786689,-0.05072362,-0.014449948,0.04226338,0.72896934,0.48186582,0.31687218,0.11060228,0.5164189,0.039689332,0.03499537,0.43897226,0.19391206,-0.010020808,-0.0035741145,0.014187498,0.99984276
0.0132054305,0.0989159,0.0009925627,-0.042602528,-0.03525726,0.034920715,-0.67303336,0.04199386,-0.047806386,1.3082442,-0.625043,-0.040553797,-0.50465363,-0.018707965,0.012147237,0.8453359,-0.32523948,0.039472334,-0.06993363,0.041822325,0.3159201,0.02000001,-0.060430773,-0.008354504,-0.0048716394,-0.00038545174,-0.04414678,-0.01236621,0.03486739,0.7291457,0.48406887,0.32631302,0.10353835,0.51621807,0.04223194,0.034996234,0.4386583,0.19556376,-0.008142084,-0.007963141,0.011730507,0.99986637
0.022675138,0.12510128,0.027020816,-0.04995977,-0.040593624,0.045255076,-0.6345097,0.04109238,-0.047390904,1.2459584,-0.585355,-0.04123549,-0.48989695,-0.022122968,0.022737175,0.8431907,-0.3246471,0.043546475,-0.03244362,0.04363817,0.33457246,0.0051251575,-0.039085634,-0.012115669,-0.0081471065,0.006207391,-0.030503128,-0.009393921,0.022841537,0.7299317,0.48659894,0.33435893,0.093497746,0.5159567,0.045310568,0.034995813,0.4382225,0.19763005,-0.005485721,-0.014663952,0.008752298,0.99983907
0.040112615,0.15749675,0.079408884,-0.06462722,-0.057694968,0.05398329,-0.56935704,0.03513867,-0.03425864,1.1411794,-0.51487756,-0.03782586,-0.4620618,-0.02756923,0.038381223,0.83410907,-0.32115602,0.048565555,0.011614534,0.043083318,0.36764443,-0.019573206,-0.006247706,-0.02214189,-0.013386123,0.021008706,-0.0074331267,-0.0068344465,8.359562e-05,0.7319795,0.4910255,0.33998913,0.07820906,0.5155326,0.049896736,0.034995385,0.43752325,0.20005156,-0.0010392359,-0.025969032,0.0043139607,0.99965286
0.06555361,0.18383257,0.08281541,-0.11950514,-0.06141913,-0.009949809,-0.46345448,0.023451999,0.0017901696,0.9569128,-0.3976606,-0.02932884,-0.42136,-0.036061577,0.06327769,0.82188296,-0.3167118,0.054352544,0.058424395,0.035114765,0.41947946,-0.045599833,0.037563704,-0.03238561,-0.0336898,0.040560264,0.028562589,-0.00052422745,-0.033826645,0.7350749,0.50050426,0.34296536,0.05460935,0.514719,0.0576925,0.0350042,0.43669754,0.20254743,0.006725334,-0.042836703,-0.0032205754,0.9990542
0.010570943,0.17898719,-0.20105165,-0.20955406,-0.18905157,-0.17515235,-0.47336853,-0.00891001,-0.0019019266,0.8512886,-0.3565215,-0.014440896,-0.51863325,-0.05636514,0.051387563,0.9622724,-0.43775502,0.06360444,0.061802674,0.014557373,0.34458765,-0.024321398,0.057185806,9.316427e-05,-0.0073075956,0.04239661,0.06902471,0.02645016,-0.014820937,0.73145664,0.5051384,0.34256804,0.037782177,0.49950004,0.065372914,0.047754534,0.43982646,0.20577028,0.012093003,-0.018185629,-0.0055217855,0.99974626
-0.012807721,0.1357522,0.0014417153,-0.09773928,0.11372507,0.12106037,-0.49070427,-0.010847286,0.0014922095,0.84664434,-0.33765098,-0.010485764,-0.56878674,-0.052954175,0.039566725,1.0766016,-0.50065017,0.037222363,0.065418415,0.013225064,0.3181466,-0.024282522,0.049681883,0.03602464,0.031105634,0.021990092,0.09655833,0.032779064,0.009129492,0.7293076,0.5049159,0.34369254,0.034976546,0.48515248,0.07516846,0.061971117,0.44053268,0.208738,0.011653523,-0.009709101,-0.0065573705,0.99986345
0.0010477743,0.11618006,0.020631742,-0.043808125,0.022959212,-0.024719002,-0.5037458,-0.015006108,0.0135708675,0.844705,-0.33660963,-0.0076719434,-0.61622936,-0.047334347,0.03211796,1.2031993,-0.5909765,0.025495928,0.07419966,0.0034564629,0.29655382,-0.009367318,0.038796835,0.049983818,0.027304579,0.008515433,0.10024522,0.043744557,0.02287684,0.7288998,0.50273556,0.3469205,0.034987185,0.4683225,0.090264395,0.08113533,0.4414959,0.2109271,0.014851626,-0.0025895603,-0.009726146,0.999839
0.00696997,0.091099896,0.04226898,-0.052559197,0.04075657,-0.035611175,-0.5058864,-0.015906462,0.021025108,0.84024507,-0.33525416,-0.004809379,-0.6439396,-0.036530893,0.02160303,1.2990106,-0.6597615,0.0032267794,0.08378479,0.00036134798,0.28864303,-0.0022411535,0.031288218,0.04186742,0.016486414,0.0037403272,0.09216069,0.0463633,0.012059898,0.72934175,0.5009455,0.3495181,0.03499257,0.4554068,0.104215704,0.09838146,0.44208086,0.21286209,0.015874572,7.0569215e-05,-0.012301181,0.99979824
0.010973136,0.0687367,0.047989156,-0.06733758,0.054665048,-0.037943613,-0.50424105,-0.015825655,0.022930006,0.8351615,-0.3333126,-0.002676812,-0.6567871,-0.025999803,0.011962564,1.3516632,-0.696074,-0.009392489,0.08316294,0.00030447883,0.2862089,0.0008014468,0.026393244,0.031185059,0.0076111606,0.0014429785,0.084908046,0.043692753,0.0007716777,0.7302248,0.5004043,0.35030186,0.034994505,0.44871166,0.113138735,0.109435976,0.44251505,0.21449736,0.015208573,0.00085903617,-0.013075723,0.9997985
0.015359381,0.047201484,0.03793674,-0.06069831,0.045146115,-0.018302102,-0.5023643,-0.015512303,0.02192191,0.83128566,-0.33182687,-0.0009812729,-0.6623182,-0.018407824,0.006628683,1.3716235,-0.708922,-0.014728687,0.0739913,0.0004366317,0.28514054,0.0003582393,0.022429029,0.0247903,0.0054471325,0.0025147113,0.08124249,0.039754964,-0.005640446,0.7310768,0.50059223,0.35003453,0.034994766,0.44715184,0.11712373,0.1145282,0.44294885,0.21576647,0.013902598,0.0011363277,-0.0128078805,0.99982065
0.019076515,0.026954284,0.02095763,-0.038008425,0.031231603,-0.008947413,-0.50147295,-0.015364244,0.019773364,0.82958084,-0.33140713,0.00021843222,-0.66506046,-0.0148543855,0.00670857,1.3722298,-0.70855325,-0.013218547,0.059762046,-0.00041333714,0.2841577,-0.0025481198,0.019445559,0.021562157,0.0077135637,0.007348714,0.08003231,0.035933573,-0.0067123785,0.7316324,0.5011234,0.34927353,0.034995556,0.44901112,0.1168616,0.11551587,0.44343498,0.21662667,0.012625948,0.0013428304,-0.012048672,0.9998468
0.021863567,0.0067177843,0.0032513433,-0.009906886,0.017829323,-0.008808484,-0.50135887,-0.015409711,0.01721277,0.830193,-0.33222324,0.0009126687,-0.6664941,-0.015522293,0.011074524,1.3625234,-0.70048213,-0.007208722,0.04241929,-0.0023777233,0.28360143,-0.0059520695,0.017976288,0.01903104,0.010288392,0.014068883,0.07905346,0.03236884,-0.0036315792,0.73182714,0.5018188,0.34826827,0.034994364,0.45292035,0.11324428,0.1140655,0.44394875,0.2170622,0.011597186,0.0013827222,-0.01105114,0.9998707
0.02407031,-0.014498482,-0.011692004,0.015197732,0.0031189702,-0.017628845,-0.5010757,-0.01537692,0.014222991,0.8328952,-0.3341847,0.00092432555,-0.66587764,-0.01950022,0.01817436,1.3459792,-0.6865278,0.00092114916,0.0227713,-0.004986976,0.2846487,-0.008738421,0.018017447,0.01590609,0.011660659,0.020548426,0.07662415,0.028641315,0.0009102771,0.7317177,0.50261354,0.3471159,0.034993652,0.458091,0.107102804,0.11102034,0.44442925,0.21707067,0.010726824,0.0008724731,-0.009907905,0.99989295
0.026284967,-0.03738094,-0.022356996,0.032371704,-0.014110763,-0.03321212,-0.49937546,-0.014819012,0.010315948,0.8372978,-0.3371377,0.00014445452,-0.6609485,-0.025349958,0.026177766,1.3211907,-0.66516227,0.010487903,0.00083859626,-0.0075087245,0.28884023,-0.010730134,0.018940713,0.012094043,0.012526401,0.025364675,0.07201676,0.024263423,0.004039147,0.7314221,0.5035375,0.34577104,0.03499347,0.46431175,0.09916968,0.10638375,0.44481173,0.21665804,0.009729024,-0.0006887929,-0.008574033,0.99991566
0.028250707,-0.061345164,-0.028961685,0.043268565,-0.012849691,-0.044356924,-0.494803,-0.01337043,0.004530613,0.84293395,-0.34082955,-0.0015238089,-0.6479852,-0.031543925,0.032988835,1.2823285,-0.63143086,0.020931534,-0.024528317,-0.009316723,0.2981936,-0.011881953,0.019902132,0.008135716,0.01368251,0.02766002,0.065110326,0.019196983,0.0035604832,0.7310887,0.50476456,0.34397686,0.034994863,0.47194663,0.08996274,0.09941098,0.445029,0.21584152,0.008205722,-0.003912238,-0.006796381,0.9999356
0.03048759,-0.08510459,-0.030199029,0.056199994,0.0072795423,-0.043405008,-0.4850043,-0.010780321,-0.0048506935,0.8491628,-0.3448708,-0.003976683,-0.6203769,-0.036185004,0.036477618,1.2175945,-0.5755575,0.032360494,-0.055969894,-0.009868021,0.3162658,-0.012267537,0.019972272,0.0044494392,0.01527338,0.026521891,0.055609953,0.0138251735,-0.0020722155,0.730932,0.50670445,0.34110513,0.03500438,0.48209807,0.07953321,0.088583305,0.44498113,0.2146719,0.005557805,-0.009840375,-0.0039681448,0.99992824
0.03521666,-0.10800167,-0.023687547,0.077612735,0.033584937,-0.039753266,-0.46690804,-0.0068587516,-0.019949308,0.8547161,-0.34866336,-0.0075150416,-0.5688189,-0.03739873,0.03373554,1.1087736,-0.4847984,0.047035675,-0.096787795,-0.009211832,0.3472547,-0.011986086,0.018163309,0.0007748185,0.017771456,0.020066801,0.0430969,0.0077276104,-0.012938914,0.73124135,0.50988084,0.3363272,0.035012256,0.49665406,0.06787823,0.07209847,0.44459584,0.2132347,0.0011161424,-0.019705413,0.0007201261,0.99980485
0.041070312,-0.13661946,-0.017604195,0.05581216,0.03257884,-0.008658616,-0.44232953,-0.001986549,-0.042202618,0.85960305,-0.35203716,-0.012335384,-0.49096498,-0.034344018,0.020345692,0.9504937,-0.37776625,0.06775219,-0.1501665,-0.009512528,0.38877234,-0.008133889,0.012290014,-0.0020844836,0.01675647,0.004079151,0.025782784,0.0012533338,-0.023663606,0.7320111,0.5147107,0.32890815,0.035011344,0.515993,0.055771418,0.05124771,0.44407934,0.2115192,-0.0052741896,-0.03272142,0.007967643,0.99941874
0.038995095,-0.1605188,-0.056936346,0.068699166,0.010778072,-0.00036079268,-0.43594238,-0.0002755286,-0.054834306,0.8661235,-0.35645157,-0.01769968,-0.44237065,-0.02757453,0.01680854,0.8420957,-0.340341,0.04412587,-0.20098226,-0.023139648,0.40114856,0.007260275,-0.009541315,0.008612107,0.002841277,-0.018466974,-0.0057839085,0.0081681525,-0.009526742,0.7315447,0.5176317,0.3242918,0.03498863,0.52753824,0.04949391,0.037176795,0.44467828,0.20868105,-0.007218422,-0.037111875,0.0124411555,0.99920756
0.019475708,-0.1485121,-0.017191239,0.20286222,0.3500951,-0.03132094,-0.4451928,-0.002171749,-0.052297696,0.86645603,-0.35714644,-0.023030477,-0.4520209,-0.029178698,0.020074956,0.8400084,-0.323792,0.043338004,-0.23039486,-0.04286711,0.383782,0.015705464,-0.03575174,0.016779019,-0.009734311,-0.025657414,-0.032253888,0.011623639,0.0099637965,0.73064476,0.5173253,0.32479167,0.034991905,0.5279799,0.04986139,0.034985915,0.4458886,0.2051528,-0.0034405217,-0.032337278,0.011954627,0.9993996
-0.023092017,-0.09846782,0.017692868,-0.025203602,-0.13205138,0.051471222,-0.53484166,0.016005915,-0.035152573,1.0292047,-0.46621808,-0.018551983,-0.4884169,-0.021130402,0.0003408952,0.8398225,-0.32311895,0.041661672,-0.24160387,-0.01345533,0.336974,-0.0043030423,-0.05593554,-0.0071248375,0.025851252,-0.004257199,-0.047907468,-0.015504371,0.0090553155,0.729222,0.50246626,0.3119544,0.053957134,0.52842736,0.044578094,0.03498436,0.44773299,0.20362368,-0.010660964,-0.014532575,0.016873023,0.9996952
0.0019071561,-0.07595675,0.012819102,0.027576223,-0.03918143,-0.0518075,-0.60448974,0.018282162,-0.020555833,1.1929843,-0.5757117,-0.00025369745,-0.5073591,-0.018934676,-0.011465669,0.84002656,-0.32299927,0.03720624,-0.25419015,-0.00034622676,0.3113148,-0.00012058948,-0.06496534,-0.02127796,0.019690512,-0.00399649,-0.04887724,-0.023686772,0.023650503,0.728609,0.48740032,0.29868823,0.078916185,0.5287635,0.040585816,0.03499554,0.44884804,0.20226495,-0.013846602,-0.0050038714,0.02069422,0.99967736
0.008970301,-0.056389224,0.02042693,0.015600631,-0.0091928365,-0.0063783373,-0.65070486,0.019387908,-0.00806255,1.3096268,-0.65268904,0.014533754,-0.5157286,-0.016508603,-0.0155901015,0.8389683,-0.32249168,0.03450694,-0.2522851,0.008141566,0.2988824,0.011428143,-0.07119255,-0.029935189,0.009707807,-0.0019301128,-0.046382,-0.020504788,0.03001055,0.72854835,0.47810912,0.29104707,0.099834576,0.528828,0.03979672,0.03499464,0.44968563,0.20117158,-0.015042861,-0.00049284997,0.021453446,0.9996565
0.010867721,-0.03769655,0.022292297,0.017402561,-0.013986991,0.027280726,-0.68110776,0.020304129,-0.001776292,1.3775387,-0.69196784,0.019574448,-0.51820964,-0.01541492,-0.016504982,0.83738816,-0.32193437,0.032887246,-0.2403034,0.014482121,0.2938131,0.022639576,-0.0757921,-0.033866268,0.006011264,0.00054951623,-0.044623516,-0.014879066,0.035816092,0.72880846,0.4757677,0.28809044,0.11343056,0.5288275,0.039819896,0.03499366,0.45024455,0.20035665,-0.015060998,0.0012823624,0.021436756,0.99965596
0.008583229,-0.017305886,0.015667487,0.0041009225,-0.014173358,0.027866313,-0.7003877,0.022000574,-0.0033488204,1.4068805,-0.7054931,0.015255618,-0.5184792,-0.014975604,-0.015220469,0.8363574,-0.32153863,0.032048576,-0.22062908,0.020022376,0.2921749,0.03154388,-0.0793622,-0.033113077,0.006059521,0.0010524291,-0.045280162,-0.011673904,0.04274388,0.7291086,0.47809336,0.2900488,0.11990503,0.5287779,0.04049602,0.03499408,0.45058936,0.19987813,-0.014471501,0.0017369541,0.020802151,0.99967736
0.0057370826,0.0035114188,0.004322841,-0.010909596,-0.009410083,0.022573523,-0.71132004,0.025223888,-0.011049006,1.4106042,-0.7004953,0.0055370056,-0.5184354,-0.014809423,-0.012381829,0.836662,-0.32159093,0.031991854,-0.19581163,0.02539742,0.29205438,0.036953405,-0.08157575,-0.02856108,0.006502256,-0.00017614759,-0.04782051,-0.0117625585,0.04794111,0.7292584,0.48252928,0.2960129,0.12120632,0.5286848,0.041698225,0.034994222,0.4507749,0.19978496,-0.013633861,0.0015760929,0.019667184,0.9997123
0.004092026,0.025500253,-0.0063379146,-0.023453953,-0.0075941975,0.016964791,-0.7145731,0.029890392,-0.021869227,1.3992466,-0.6870258,-0.007406425,-0.51809645,-0.014859016,-0.008206695,0.8384551,-0.32221937,0.032677848,-0.16753884,0.03046916,0.29350927,0.038277235,-0.081742354,-0.021885775,0.0054703467,-0.0018493545,-0.050656166,-0.013632417,0.049266234,0.7292193,0.48712406,0.30467704,0.11939163,0.5285513,0.04336048,0.03499443,0.4508206,0.20010291,-0.012644666,0.0008003858,0.018096412,0.999756
0.004728708,0.049302187,-0.012212869,-0.029727813,-0.012973427,0.01772235,-0.71005934,0.03501941,-0.033047054,1.3786143,-0.67027974,-0.02184108,-0.5166487,-0.015372428,-0.0028099194,0.841249,-0.32332927,0.0341472,-0.1370028,0.034985695,0.29721588,0.03578208,-0.07931412,-0.014826874,0.0026205308,-0.0029577254,-0.052229617,-0.014916177,0.04703311,0.72906905,0.49087608,0.31466258,0.11574009,0.5283836,0.045360096,0.034993753,0.45074165,0.20085992,-0.0114700245,-0.0008017445,0.016208231,0.99980253
0.007681281,0.07415505,-0.010575937,-0.035035525,-0.025102647,0.023038123,-0.6968821,0.03947574,-0.04226778,1.3495247,-0.6508023,-0.033665996,-0.5127752,-0.016560748,0.0039073178,0.84403205,-0.32450357,0.036342945,-0.104533695,0.03881569,0.30420694,0.02974215,-0.07295729,-0.009627688,-0.0011627077,-0.0027739294,-0.050725494,-0.0144593045,0.04226985,0.72896796,0.49360877,0.32482493,0.110597566,0.528183,0.047649138,0.034995236,0.4505446,0.20206916,-0.010019373,-0.00356841,0.014048702,0.9998448
0.013189482,0.098982,0.0010131123,-0.042449594,-0.035366513,0.034498498,-0.673035,0.042000137,-0.047799475,1.3082293,-0.62503666,-0.04055965,-0.5046967,-0.018674212,0.012175398,0.84532905,-0.3252057,0.03947155,-0.06998682,0.041835003,0.31591117,0.019993875,-0.060430724,-0.00833925,-0.0048624864,-0.0003682718,-0.044149753,-0.012377738,0.034876138,0.72914463,0.4957712,0.33432665,0.103534386,0.5279427,0.050252374,0.0349963,0.45023113,0.2037215,-0.008142467,-0.007955466,0.0115886545,0.999868
0.022660179,0.12514158,0.02700873,-0.050056256,-0.040646125,0.045696888,-0.6345265,0.04109404,-0.047393564,1.2459664,-0.5853721,-0.041240502,-0.48994383,-0.022087941,0.02276176,0.843183,-0.32461458,0.043545958,-0.032514498,0.043648724,0.33455575,0.005119526,-0.039092913,-0.012101132,-0.008139305,0.0062264805,-0.030510835,-0.009407949,0.022851227,0.7299301,0.4982536,0.34244108,0.09349714,0.52763337,0.05339907,0.034995373,0.44979575,0.20578842,-0.0054888385,-0.014654484,0.0086120125,0.9998405
0.040073972,0.15750466,0.07936621,-0.06481376,-0.057775274,0.05429837,-0.56940174,0.035141263,-0.034273356,1.1412356,-0.5149335,-0.037817627,-0.46212184,-0.027532518,0.0384031,0.83411,-0.32112578,0.048564345,0.011529801,0.043090384,0.36761397,-0.019574877,-0.0062629874,-0.022128882,-0.013378607,0.02102704,-0.0074481172,-0.00685208,9.4603376e-05,0.7319768,0.5026054,0.34817684,0.07821524,0.52713704,0.0580879,0.034995537,0.44909668,0.20821057,-0.0010454828,-0.025956348,0.0041742558,0.99965376
0.06571705,0.18381463,0.08316489,-0.12053062,-0.0690932,-0.008903792,-0.46351102,0.02346722,0.0017533955,0.9570475,-0.3977507,-0.029342622,-0.42140168,-0.036005955,0.063304126,0.8218648,-0.3166627,0.054337032,0.058344927,0.035132553,0.41946363,-0.045609947,0.037543334,-0.032379333,-0.033679575,0.04057487,0.028537568,-0.0005521445,-0.03381935,0.7350733,0.5119469,0.35133907,0.054624714,0.526198,0.06606428,0.035004236,0.44827008,0.21070799,0.006711338,-0.04283093,-0.0033662468,0.99905413
0.010478512,0.17905754,-0.20082104,-0.20749319,-0.18962525,-0.17561053,-0.47337142,-0.0089211725,-0.0019017725,0.85133606,-0.35645422,-0.014742158,-0.5186217,-0.0563606,0.051398244,0.96215385,-0.43766597,0.063661896,0.06174919,0.014519524,0.3446175,-0.024382362,0.057165064,0.0001158327,-0.0072633503,0.04237447,0.0690348,0.026365582,-0.014781011,0.73146,0.51654774,0.3510086,0.037795506,0.51094973,0.073815815,0.04773975,0.4513967,0.21392769,0.0121057,-0.018195916,-0.0056770584,0.99974495
-0.012897136,0.13572879,0.0012774117,-0.09789922,0.116865665,0.120844856,-0.49070075,-0.010863478,0.0015149278,0.84660983,-0.33764592,-0.01049507,-0.5688199,-0.052941103,0.039578766,1.0764875,-0.50052804,0.03722822,0.06536173,0.013178643,0.31810728,-0.024324013,0.049665984,0.03604467,0.031130137,0.021978766,0.09657418,0.032687344,0.009161586,0.7293087,0.51630044,0.3521529,0.03497601,0.49657863,0.083643384,0.061952062,0.4521062,0.21689613,0.011667748,-0.0096987635,-0.006718598,0.9998623
0.0010621521,0.116194926,0.020564016,-0.043904744,0.022309238,-0.024863986,-0.503732,-0.015027853,0.013593654,0.84468186,-0.33660805,-0.007675928,-0.61625683,-0.047326412,0.032128233,1.2031634,-0.59092,0.025428874,0.074156635,0.0034116162,0.29653782,-0.009409404,0.03881253,0.049951255,0.027278781,0.00853416,0.10023931,0.043674763,0.022846643,0.7288995,0.5140667,0.35545233,0.03498736,0.47967902,0.098811634,0.08112515,0.4530687,0.21908501,0.014868971,-0.002587734,-0.009886633,0.9998372
0.0069248104,0.091104135,0.042288255,-0.052455813,0.04072217,-0.035432223,-0.5058695,-0.015928738,0.021044366,0.8402234,-0.33525366,-0.0048094997,-0.64396083,-0.03653127,0.021606464,1.2990072,-0.65974414,0.0032003794,0.08375277,0.00032375523,0.28863293,-0.0022734317,0.031311017,0.041814964,0.016444355,0.0037641185,0.09212825,0.046320662,0.0120357815,0.7293416,0.512233,0.35810718,0.034992807,0.46671024,0.11281823,0.09837721,0.45365348,0.22102046,0.015890932,6.994817e-05,-0.012460628,0.9997961
0.010945774,0.06874533,0.047995754,-0.06728011,0.054826654,-0.037935343,-0.5042209,-0.015849184,0.022949615,0.8351349,-0.33330858,-0.002676654,-0.656802,-0.026007904,0.011969719,1.3516737,-0.6960666,-0.009416282,0.083137676,0.00026662322,0.28620276,0.00077871245,0.026408195,0.031144813,0.0075768274,0.0014579318,0.08486935,0.043662697,0.0007694794,0.73022485,0.51167905,0.35890794,0.03499449,0.45999575,0.121754795,0.10943453,0.45408756,0.22265546,0.015225539,0.0008575371,-0.013234772,0.99979615
0.015333242,0.047192965,0.037952505,-0.06066123,0.045142382,-0.0180964,-0.50233793,-0.015537244,0.021937996,0.8312566,-0.33182138,-0.0009799843,-0.6623203,-0.01842069,0.0066420124,1.3716375,-0.7089276,-0.014743809,0.07396941,0.00040132305,0.28514323,0.00034619553,0.022433558,0.024768053,0.0054253945,0.0025244788,0.0812087,0.039730746,-0.0056388006,0.7310771,0.51187223,0.35863346,0.034994744,0.45843655,0.1257281,0.11452758,0.4545208,0.22392444,0.013919117,0.0011320104,-0.012965985,0.9998184
0.019064179,0.026952125,0.020986022,-0.037984673,0.030868972,-0.009043287,-0.50143987,-0.015387427,0.019789191,0.82954663,-0.33140063,0.00022326359,-0.66505086,-0.014868734,0.006729536,1.3722388,-0.70856124,-0.0132212695,0.059745584,-0.00044513727,0.28416643,-0.0025514408,0.019442413,0.021553133,0.00770508,0.00735536,0.080007926,0.035911202,-0.0067131547,0.73163337,0.51241666,0.35785514,0.034995306,0.46030632,0.12544414,0.115514934,0.45500648,0.22478451,0.0126416925,0.0013365961,-0.012206474,0.99984473
0.021852935,0.006704587,0.0032846695,-0.009969779,0.017393455,-0.008844189,-0.501328,-0.01543187,0.017223697,0.83015835,-0.33221042,0.0009116478,-0.6664753,-0.015538043,0.011098599,1.362517,-0.70048606,-0.007204055,0.042402964,-0.0024043063,0.2836093,-0.005949401,0.017968893,0.019029254,0.0102897715,0.014069418,0.07903811,0.032346874,-0.0036312826,0.7318286,0.5131308,0.35682485,0.034994215,0.46423173,0.121798135,0.114062294,0.45551983,0.22521985,0.011611188,0.0013769128,-0.011206558,0.9998688
0.02404202,-0.014505749,-0.011680573,0.015004292,0.0032076777,-0.017519115,-0.5010476,-0.015398917,0.014226735,0.832859,-0.33417132,0.00091909897,-0.66585124,-0.019516017,0.018199608,1.3459536,-0.68652385,0.0009289637,0.022754982,-0.005008149,0.28465366,-0.008733994,0.018008262,0.015905542,0.011666132,0.020544594,0.07661587,0.028619867,0.00090835476,0.7317197,0.5139466,0.35564435,0.03499339,0.46942258,0.115625806,0.11101431,0.45600003,0.22522816,0.010738809,0.00086773274,-0.010061061,0.9998913
0.026244743,-0.037396487,-0.022360008,0.032272816,-0.013751015,-0.03272542,-0.49934956,-0.014841234,0.010314075,0.8372654,-0.33712414,0.00014671571,-0.66091543,-0.025365755,0.026202634,1.3211534,-0.66515076,0.010497459,0.0008212369,-0.0075267972,0.2888455,-0.010723538,0.01893246,0.012092019,0.012527053,0.025359545,0.072010875,0.024248315,0.0040322985,0.73142445,0.5148948,0.3542669,0.034993764,0.47566628,0.107658744,0.10637638,0.4563819,0.22481562,0.009739171,-0.0006939656,-0.008725103,0.9999142
0.028227082,-0.06135372,-0.028970653,0.04319548,-0.012706353,-0.044215083,-0.49476787,-0.01339154,0.0045274957,0.8428958,-0.3408126,-0.0015290114,-0.6479405,-0.031558648,0.03301145,1.2822844,-0.6314128,0.020941917,-0.024544137,-0.009333404,0.29820913,-0.011875295,0.019895181,0.008131893,0.013677212,0.027657315,0.06510212,0.019191708,0.0035465136,0.73109186,0.5161522,0.35243183,0.03499517,0.48333067,0.098411344,0.09940335,0.45659813,0.22399907,0.008214699,-0.003920533,-0.006946882,0.9999344
0.030473093,-0.08510893,-0.030194733,0.056245133,0.007351925,-0.043379486,-0.4849623,-0.0108023565,-0.004854745,0.84912044,-0.34485134,-0.0039750063,-0.62032324,-0.036199626,0.036496498,1.2175411,-0.5755341,0.032368515,-0.055985168,-0.009885609,0.31628877,-0.012262254,0.01996698,0.0044444143,0.015267806,0.026521808,0.055600718,0.013825778,-0.002085602,0.73093534,0.5181406,0.3494941,0.035004333,0.49353084,0.08791712,0.08857459,0.45654935,0.22282934,0.0055657434,-0.009850872,-0.0041175834,0.99992746
